title	author	ave_rating	no_rating	link
The Monster of Elendhaven	Jennifer Giesbrecht	3.56	5,542	https://www.goodreads.com/book/show/43263515-the-monster-of-elendhaven
Teen Titans: Raven	Kami Garcia	3.98	16,834	https://www.goodreads.com/book/show/38452813-teen-titans
Interference (Semiosis Duology, #2)	Sue Burke	3.96	2,482	https://www.goodreads.com/book/show/43263202-interference
Fate of the Fallen (The Shroud of Prophecy #1)	Kel Kade	3.81	3,298	https://www.goodreads.com/book/show/36452106-fate-of-the-fallen
The Sinister Mystery of the Mesmerizing Girl (The Extraordinary Adventures of the Athena Club, #3)	Theodora Goss	4.04	3,639	https://www.goodreads.com/book/show/43663313-the-sinister-mystery-of-the-mesmerizing-girl
Lilith's Children (Wild Women, #2)	Rachel Pudelek	4.21	63	https://www.goodreads.com/book/show/43358949-lilith-s-children
The Lady & The Born King	Joan A.	3.93	14	https://www.goodreads.com/book/show/44438537-the-lady-the-born-king
The Sin Soldiers (Fragments #1)	Tracy Auerbach	3.83	108	https://www.goodreads.com/book/show/41143216-the-sin-soldiers
The Voyages of Trueblood Cay (Venery, #2.75)	Suanne Laqueur	4.59	120	https://www.goodreads.com/book/show/43594543-the-voyages-of-trueblood-cay
Protect the Prince (Crown of Shards, #2)	Jennifer Estep	4.11	6,929	https://www.goodreads.com/book/show/40042024-protect-the-prince
Soul of the Sword (Shadow of the Fox, #2)	Julie Kagawa	4.06	7,498	https://www.goodreads.com/book/show/41733208-soul-of-the-sword
The Merciful Crow (The Merciful Crow, #1)	Margaret Owen	3.89	11,858	https://www.goodreads.com/book/show/42739181-the-merciful-crow
Ink in the Blood (Ink in The Blood, #1)	Kim Smejkal	3.62	1,186	https://www.goodreads.com/book/show/43261156-ink-in-the-blood
Howling Dark (Sun Eater, #2)	Christopher Ruocchio	4.25	1,377	https://www.goodreads.com/book/show/41564599-howling-dark
Black Blood (Children of the Blood Moon #3)	S.D. Grimm	4.19	32	https://www.goodreads.com/book/show/40397083-black-blood
Spectacle (Spectacle, #1)	Jodie Lynn Zdrok	3.55	885	https://www.goodreads.com/book/show/34020742-spectacle
Two Witches and a Whiskey (The Guild Codex: Spellbound, #3)	Annette Marie	4.35	8,638	https://www.goodreads.com/book/show/42759245-two-witches-and-a-whiskey
Polaris Rising (Consortium Rebellion, #1)	Jessie Mihalik	3.92	8,386	https://www.goodreads.com/book/show/35662096-polaris-rising
A Cathedral of Myth and Bone	Kat Howard	3.94	580	https://www.goodreads.com/book/show/36144557-a-cathedral-of-myth-and-bone
Speak the Ocean	Rebecca Enzor	4.21	177	https://www.goodreads.com/book/show/35433530-speak-the-ocean
An Illusion of Thieves (Chimera, #1)	Cate Glass	3.84	1,147	https://www.goodreads.com/book/show/39662738-an-illusion-of-thieves
Harley Quinn: Breaking Glass	Mariko Tamaki	4.03	4,097	https://www.goodreads.com/book/show/38506832-harley-quinn
Omega Canyon	Dan Simmons	4.00	9	https://www.goodreads.com/book/show/34322881-omega-canyon
Hero (Monster #3)	Michael Grant	4.03	1,505	https://www.goodreads.com/book/show/43884103-hero
The Lesson	Cadwell Turnbull	3.59	2,512	https://www.goodreads.com/book/show/41459037-the-lesson
The Storm Crow (The Storm Crow, #1)	Kalyn Josephson	3.80	5,703	https://www.goodreads.com/book/show/38330596-the-storm-crow
Tarnished Are the Stars	Rosiee Thor	3.76	1,584	https://www.goodreads.com/book/show/43319680-tarnished-are-the-stars
The Similars (The Similars, #1)	Rebecca Hanover	3.83	4,745	https://www.goodreads.com/book/show/39109661-the-similars
Archangel's War (Guild Hunter, #12)	Nalini Singh	4.49	10,424	https://www.goodreads.com/book/show/42599859-archangel-s-war
Spin the Dawn (The Blood of Stars, #1)	Elizabeth Lim	4.01	32,956	https://www.goodreads.com/book/show/42815556-spin-the-dawn
Hollow Kingdom (Hollow Kingdom, #1)	Kira Jane Buxton	3.84	11,675	https://www.goodreads.com/book/show/42839296-hollow-kingdom
King of Fools (The Shadow Game, #2)	Amanda Foody	4.07	4,548	https://www.goodreads.com/book/show/37545571-king-of-fools
Alien: Echo	Mira Grant	3.80	1,171	https://www.goodreads.com/book/show/40776737-alien
Clouded By Envy (Cruel Curses #1)	Candace Robinson	4.40	265	https://www.goodreads.com/book/show/56750536-clouded-by-envy
House of Assassins (Saga of the Forgotten Warrior, #2)	Larry Correia	4.35	2,986	https://www.goodreads.com/book/show/40538895-house-of-assassins
Null Set (Cas Russell, #2)	S.L. Huang	3.60	563	https://www.goodreads.com/book/show/41556083-null-set
Fleet of Knives (Embers of War, #2)	Gareth L. Powell	3.96	1,850	https://www.goodreads.com/book/show/40182316-fleet-of-knives
Dark Forge (Masters & Mages, #2)	Miles Cameron	4.19	2,236	https://www.goodreads.com/book/show/41749512-dark-forge
Velocity Weapon (The Protectorate, #1)	Megan E. O'Keefe	3.84	3,442	https://www.goodreads.com/book/show/41085049-velocity-weapon
The Killing Light (The Sacred Throne, #3)	Myke Cole	4.08	941	https://www.goodreads.com/book/show/34371031-the-killing-light
Nameless Queen	Rebecca McLaughlin	3.56	2,146	https://www.goodreads.com/book/show/28173303-nameless-queen
The Guinevere Deception (Camelot Rising, #1)	Kiersten White	3.79	15,004	https://www.goodreads.com/book/show/43568394-the-guinevere-deception
Fireborne (The Aurelian Cycle, #1)	Rosaria Munda	4.07	5,285	https://www.goodreads.com/book/show/36578543-fireborne
The Border Keeper (Mkalis Cycle, #1)	Kerstin Hall	3.79	607	https://www.goodreads.com/book/show/40524240-the-border-keeper
Miranda in Milan	Katharine Duckett	3.56	1,078	https://www.goodreads.com/book/show/41075513-miranda-in-milan
Radicalized	Cory Doctorow	4.04	5,233	https://www.goodreads.com/book/show/41447687-radicalized
The Dreamers	Karen Thompson Walker	3.65	34,248	https://www.goodreads.com/book/show/34409176-the-dreamers
War Girls (War Girls, #1)	Tochi Onyebuchi	3.76	2,200	https://www.goodreads.com/book/show/40580686-war-girls
Sooner or Later Everything Falls Into the Sea	Sarah Pinsker	4.25	1,018	https://www.goodreads.com/book/show/40032435-sooner-or-later-everything-falls-into-the-sea
The Secret Chapter (The Invisible Library, #6)	Genevieve Cogman	4.18	6,499	https://www.goodreads.com/book/show/45043662-the-secret-chapter
The Good Luck Girls (The Good Luck Girls, #1)	Charlotte Nicole Davis	3.93	3,203	https://www.goodreads.com/book/show/36381842-the-good-luck-girls
Coral	Sara Ella	3.71	997	https://www.goodreads.com/book/show/42772077-coral
Sleeping Together (Perfect Drug #1)	Kitty Cook	4.09	125	https://www.goodreads.com/book/show/43258458-sleeping-together
To Ashes We Run	Just B. Jordan	4.13	15	https://www.goodreads.com/book/show/42113212-to-ashes-we-run
Agent of Vengeance	Scott M. Neuman	4.60	42	https://www.goodreads.com/book/show/52872309-agent-of-vengeance
Anya and the Dragon (Anya, #1)	Sofiya Pasternack	3.90	933	https://www.goodreads.com/book/show/40217647-anya-and-the-dragon
Demon in the Whitelands	Nikki Z. Richard	3.45	51	https://www.goodreads.com/book/show/43207062-demon-in-the-whitelands
Lord of Secrets (The Empty Gods #1)	Breanna Teintze	3.78	211	https://www.goodreads.com/book/show/42922456-lord-of-secrets
Deeplight	Frances Hardinge	4.10	3,952	https://www.goodreads.com/book/show/44647479-deeplight
Breakout	A.M. Rose	3.70	88	https://www.goodreads.com/book/show/41569307-breakout
Hexhunter (Hexworld #4)	Jordan L. Hawk	4.23	986	https://www.goodreads.com/book/show/43532383-hexhunter
Fallen (Alex Verus, #10)	Benedict Jacka	4.41	4,422	https://www.goodreads.com/book/show/43670629-fallen
Natalie Tan's Book of Luck and Fortune	Roselle Lim	3.45	6,599	https://www.goodreads.com/book/show/42051103-natalie-tan-s-book-of-luck-and-fortune
Wicked Bite (Night Rebel, #2)	Jeaniene Frost	4.31	7,010	https://www.goodreads.com/book/show/41798737-wicked-bite
Vagabonds	Hao Jingfang	3.45	1,149	https://www.goodreads.com/book/show/38102788-vagabonds
Harley Quinn: Mad Love	Paul Dini	3.96	1,297	https://www.goodreads.com/book/show/40235157-harley-quinn
Beware the Night (The Offering Series, #1)	Jessika Fleck	3.48	724	https://www.goodreads.com/book/show/33949775-beware-the-night
Infinity Son (Infinity Cycle #1)	Adam Silvera	3.28	8,560	https://www.goodreads.com/book/show/34510711-infinity-son
Broken Throne (Red Queen, #4.5)	Victoria Aveyard	3.96	20,203	https://www.goodreads.com/book/show/42083967-broken-throne
David Mogo Godhunter	Suyi Davies Okungbowa	3.64	833	https://www.goodreads.com/book/show/42201467-david-mogo-godhunter
Upon a Burning Throne (Burnt Empire Saga, #1)	Ashok K. Banker	3.42	575	https://www.goodreads.com/book/show/37570597-upon-a-burning-throne
Emily Eternal	M.G. Wheaton	3.41	1,262	https://www.goodreads.com/book/show/40521855-emily-eternal
Priest of Lies (War for the Rose Throne, #2)	Peter McLean	4.33	1,771	https://www.goodreads.com/book/show/42359140-priest-of-lies
Sky Without Stars (System Divine, #1)	Jessica Brody	3.89	3,486	https://www.goodreads.com/book/show/34513785-sky-without-stars
Shadows of the Short Days	Alexander Dan Vilhjálmsson	3.60	179	https://www.goodreads.com/book/show/40041298-shadows-of-the-short-days
War (The House War, #8)	Michelle West	4.40	297	https://www.goodreads.com/book/show/41796253-war
Dead Astronauts	Jeff VanderMeer	3.35	5,225	https://www.goodreads.com/book/show/45487598-dead-astronauts
The Blood Spell (Ravenspire #4)	C.J. Redwine	4.14	3,418	https://www.goodreads.com/book/show/35215746-the-blood-spell
The Philosopher's War (The Philosophers Series, #2)	Tom Miller	4.27	1,185	https://www.goodreads.com/book/show/32895517-the-philosopher-s-war
A Song for a New Day	Sarah Pinsker	4.00	3,202	https://www.goodreads.com/book/show/43401925-a-song-for-a-new-day
Ghost Wall	Sarah Moss	3.79	16,491	https://www.goodreads.com/book/show/40122005-ghost-wall
Dragon Unleashed (Fallen Empire, #2)	Grace Draven	4.02	2,577	https://www.goodreads.com/book/show/43401514-dragon-unleashed
Play of Shadows (Court of Shadows, #2)	Sebastien de Castell	4.20	10	https://www.goodreads.com/book/show/42291958-play-of-shadows
Through Fiery Trials (Safehold, #10)	David Weber	3.83	2,047	https://www.goodreads.com/book/show/39863276-through-fiery-trials
The Book of Flora (The Road to Nowhere, #3)	Meg Elison	3.82	2,164	https://www.goodreads.com/book/show/41026414-the-book-of-flora
Stormrise	Jillian Boehme	3.86	460	https://www.goodreads.com/book/show/43263248-stormrise
The Outside (The Outside, #1)	Ada Hoffmann	3.83	1,754	https://www.goodreads.com/book/show/40947778-the-outside
荒潮	Chen Qiufan	3.35	1,721	https://www.goodreads.com/book/show/23493118
Tamiko and the Two Janitors (Amaranthine Saga #3)	Forthright .	4.18	735	https://www.goodreads.com/book/show/42549998-tamiko-and-the-two-janitors
Out of Salem	Hal Schrieve	3.78	512	https://www.goodreads.com/book/show/40585222-out-of-salem
All of Us with Wings	Michelle Ruiz Keil	3.36	673	https://www.goodreads.com/book/show/40177227-all-of-us-with-wings
The Everlasting Rose (The Belles, #2)	Dhonielle Clayton	3.57	5,970	https://www.goodreads.com/book/show/39080472-the-everlasting-rose
Aru Shah and the Song of Death (Pandava Quartet, #2)	Roshani Chokshi	4.33	6,689	https://www.goodreads.com/book/show/36323794-aru-shah-and-the-song-of-death
I Hope You Get This Message	Farah Naz Rishi	3.55	3,716	https://www.goodreads.com/book/show/42282545-i-hope-you-get-this-message
Ghosts of the Shadow Market	Cassandra Clare	4.30	28,126	https://www.goodreads.com/book/show/36314220-ghosts-of-the-shadow-market
Ragged Alice	Gareth L. Powell	3.55	417	https://www.goodreads.com/book/show/42389119-ragged-alice
Other Words for Smoke	Sarah Maria Griffin	3.84	1,368	https://www.goodreads.com/book/show/36039295-other-words-for-smoke
The Woman at the Tower Window	Rachel Swirsky	4.20	5	https://www.goodreads.com/book/show/39947836-the-woman-at-the-tower-window
The Lights Go Out in Lychford (Lychford, #4)	Paul Cornell	4.01	670	https://www.goodreads.com/book/show/44581554-the-lights-go-out-in-lychford
Catfishing on CatNet (CatNet, #1)	Naomi Kritzer	4.07	1,846	https://www.goodreads.com/book/show/41556068-catfishing-on-catnet
Beyond the Black Door	A.M. Strickland	3.73	1,464	https://www.goodreads.com/book/show/42642042-beyond-the-black-door
Kingdom of Souls (Kingdom of Souls, #1)	Rena Barron	3.75	4,242	https://www.goodreads.com/book/show/44596261-kingdom-of-souls
The Beckoning Shadow (The Beckoning Shadow, #1)	Katharyn Blair	3.83	953	https://www.goodreads.com/book/show/39834280-the-beckoning-shadow
The Weight of the Stars	K. Ancrum	4.00	3,331	https://www.goodreads.com/book/show/36952571-the-weight-of-the-stars
Reverie	Ryan La Sala	3.44	9,902	https://www.goodreads.com/book/show/52061964-reverie
More Walls Broken	Tim Powers	3.85	217	https://www.goodreads.com/book/show/41223646-more-walls-broken
The Sol Majestic	Ferrett Steinmetz	3.96	745	https://www.goodreads.com/book/show/41555945-the-sol-majestic
Robot Army	Simon Curtis	3.84	19	https://www.goodreads.com/book/show/34144410-robot-army
Upright Women Wanted	Sarah Gailey	3.65	13,642	https://www.goodreads.com/book/show/45320365-upright-women-wanted
Kry Rising	Clive Barker	4.39	66	https://www.goodreads.com/book/show/6466086-kry-rising
Crown of Coral and Pearl (Crown of Coral and Pearl, #1)	Mara Rutherford	3.90	9,131	https://www.goodreads.com/book/show/37777083-crown-of-coral-and-pearl
Desdemona and the Deep	C.S.E. Cooney	3.89	600	https://www.goodreads.com/book/show/43718719-desdemona-and-the-deep
Silver in the Wood (The Greenhollow Duology, #1)	Emily Tesh	4.03	10,305	https://www.goodreads.com/book/show/43459657-silver-in-the-wood
Brightfall	Jaime Lee Moyer	3.72	194	https://www.goodreads.com/book/show/41946234-brightfall
Defy Me (Shatter Me, #5)	Tahereh Mafi	4.17	45,220	https://www.goodreads.com/book/show/34992959-defy-me
Kingdom of Exiles (The Beast Charmer, #1)	Maxym M. Martineau	3.97	3,382	https://www.goodreads.com/book/show/42366222-kingdom-of-exiles
The Last 8 (The Last 8, #1)	Laura Pohl	3.65	1,424	https://www.goodreads.com/book/show/36349389-the-last-8
The Municipalists	Seth Fried	3.60	2,452	https://www.goodreads.com/book/show/40711380-the-municipalists
Tyger Burning	T.C. McCarthy	3.91	33	https://www.goodreads.com/book/show/42201620-tyger-burning
The Unknown (The Unknown, #1)	J.W. Lynne	3.94	687	https://www.goodreads.com/book/show/45819832-the-unknown
Dark Matters (Class 5, #4)	Michelle Diener	4.14	1,264	https://www.goodreads.com/book/show/49941667-dark-matters
Soulkeeper (The Keepers, #1)	David Dalglish	3.88	1,067	https://www.goodreads.com/book/show/41885689-soulkeeper
Merged	Jim Kroepfl	4.08	64	https://www.goodreads.com/book/show/42358993-merged
Triumphant (The Genesis Fleet, #3)	Jack Campbell	4.17	1,268	https://www.goodreads.com/book/show/41519542-triumphant
Paradox Hunt (Torch World #3)	Dee Garretson	3.50	4	https://www.goodreads.com/book/show/43170372-paradox-hunt
There Will Come a Darkness (The Age of Darkness, #1)	Katy Rose Pool	3.80	7,172	https://www.goodreads.com/book/show/41823536-there-will-come-a-darkness
Wicked Wings (Lizzie Grace, #5)	Keri Arthur	4.33	1,897	https://www.goodreads.com/book/show/43247587-wicked-wings
Crowfall (Raven's Mark, #3)	Ed McDonald	4.27	2,210	https://www.goodreads.com/book/show/40934325-crowfall
Cinder & the Prince of Midnight (Midnight Tales, #1)	Susan Ee	3.19	1,226	https://www.goodreads.com/book/show/45276587-cinder-the-prince-of-midnight
Spaceside (Planetside #2)	Michael Mammay	4.10	1,384	https://www.goodreads.com/book/show/41751502-spaceside
Finder (Finder Chronicles, #1)	Suzanne Palmer	3.87	2,326	https://www.goodreads.com/book/show/40796392-finder
Of Ice and Shadows (Of Fire and Stars, #2)	Audrey Coulthurst	3.84	2,631	https://www.goodreads.com/book/show/36639688-of-ice-and-shadows
The Warrior Moon (Their Bright Ascendency #3)	K. Arsenault Rivera	4.18	426	https://www.goodreads.com/book/show/43263238-the-warrior-moon
The Wicked Tree	Kristin Thorsness	4.68	37	https://www.goodreads.com/book/show/43682539-the-wicked-tree
Alice Payne Rides (Alice Payne, #2)	Kate Heartfield	3.67	278	https://www.goodreads.com/book/show/39332612-alice-payne-rides
Sedition	Monica Lake	3.98	45	https://www.goodreads.com/book/show/42519147-sedition
The Rage of Dragons (The Burning #1)	Evan Winter	4.34	21,309	https://www.goodreads.com/book/show/35963697-the-rage-of-dragons
Shatter the Sky (Shatter the Sky, #1)	Rebecca Kim Wells	3.71	886	https://www.goodreads.com/book/show/43819834-shatter-the-sky
Fearless (Eye of the Beholder Book 2)	Sarah Tarkoff	3.95	78	https://www.goodreads.com/book/show/42744793-fearless
Salvation Lost (Salvation Sequence #2)	Peter F. Hamilton	4.31	7,019	https://www.goodreads.com/book/show/44020966-salvation-lost
The Heart of the Circle	Keren Landsman	3.86	339	https://www.goodreads.com/book/show/41727721-the-heart-of-the-circle
Prisoner of Night (Black Dagger Brotherhood, #16.5)	J.R. Ward	4.06	9,571	https://www.goodreads.com/book/show/42091185-prisoner-of-night
Sefira and Other Betrayals	John Langan	4.00	654	https://www.goodreads.com/book/show/36163089-sefira-and-other-betrayals
The Last Hope (The Raging Ones, #2)	Krista Ritchie	4.26	553	https://www.goodreads.com/book/show/36678876-the-last-hope
The Absence of Sparrows	Kurt Kirchmeier	3.64	283	https://www.goodreads.com/book/show/40117522-the-absence-of-sparrows
The Imaginary Corpse	Tyler Hayes	4.13	470	https://www.goodreads.com/book/show/42873309-the-imaginary-corpse
Age of Death (The Legends of the First Empire, #5)	Michael J. Sullivan	4.28	6,736	https://www.goodreads.com/book/show/30613608-age-of-death
Scorch Dragons (Elementals, #2)	Amie Kaufman	4.18	860	https://www.goodreads.com/book/show/26839778-scorch-dragons
Destroy All Monsters	Sam J. Miller	3.56	492	https://www.goodreads.com/book/show/40221926-destroy-all-monsters
Summoned to Thirteenth Grave (Charley Davidson, #13)	Darynda Jones	4.28	10,968	https://www.goodreads.com/book/show/35391370-summoned-to-thirteenth-grave
Wonder Woman: Tempest Tossed	Laurie Halse Anderson	3.97	1,798	https://www.goodreads.com/book/show/48932520-wonder-woman
Honor Bound (The Honors, #2)	Rachel Caine	4.06	1,606	https://www.goodreads.com/book/show/38496253-honor-bound
Under The Moon: A Catwoman Tale	Lauren Myracle	3.69	3,595	https://www.goodreads.com/book/show/38452822-under-the-moon
Crier's War (Crier's War, #1)	Nina Varela	4.15	17,699	https://www.goodreads.com/book/show/41951626-crier-s-war
Pariah (Donovan Trilogy #3)	W. Michael Gear	4.28	329	https://www.goodreads.com/book/show/41443584-pariah
Prisoner of Midnight (James Asher, #8)	Barbara Hambly	4.29	188	https://www.goodreads.com/book/show/42730275-prisoner-of-midnight
Mera: Tidebreaker	Danielle Paige	3.37	3,262	https://www.goodreads.com/book/show/38452566-mera
The Stiehl Assassin (The Fall of Shannara #3)	Terry Brooks	4.13	2,101	https://www.goodreads.com/book/show/41948722-the-stiehl-assassin
Delta-V	Daniel Suarez	4.14	5,192	https://www.goodreads.com/book/show/40859000-delta-v
Last of Her Name	Jessica Khoury	3.75	1,041	https://www.goodreads.com/book/show/39983511-last-of-her-name
Immortal Girl5	Griffin Stark	2.64	47	https://www.goodreads.com/book/show/42385295-immortal-girl5
Reckoning of Fallen Gods (The Coven #2)	R.A. Salvatore	4.11	673	https://www.goodreads.com/book/show/39863264-reckoning-of-fallen-gods
Where Gods Fear to Go (West of West #3)	Angus Watson	4.32	244	https://www.goodreads.com/book/show/42975399-where-gods-fear-to-go
The Secret Commonwealth (The Book of Dust, #2)	Philip Pullman	4.05	42,882	https://www.goodreads.com/book/show/44139418-the-secret-commonwealth
Worldshaper	Edward Willett	3.09	67	https://www.goodreads.com/book/show/37585522-worldshaper
A Crystal of Time (The School for Good and Evil: The Camelot Years, #2)	Soman Chainani	4.43	8,123	https://www.goodreads.com/book/show/36203664-a-crystal-of-time
The Threads of Magic	Alison Croggon	3.72	165	https://www.goodreads.com/book/show/35225815-the-threads-of-magic
The Seared Lands (The Dragon's Legacy #3)	Deborah A. Wolf	4.24	46	https://www.goodreads.com/book/show/40864505-the-seared-lands
The Survival of Molly Southbourne (Molly Southbourne, #2)	Tade Thompson	3.62	1,159	https://www.goodreads.com/book/show/43459663-the-survival-of-molly-southbourne
Black Canary: Ignite	Meg Cabot	3.62	2,393	https://www.goodreads.com/book/show/38452891-black-canary
Her Silhouette, Drawn in Water	Vylar Kaftan	3.36	558	https://www.goodreads.com/book/show/40939044-her-silhouette-drawn-in-water
Eight Will Fall	Sarah Harian	3.52	1,794	https://www.goodreads.com/book/show/35827843-eight-will-fall
Skull Flowers	Jazon Dion Fletcher	2.62	144	https://www.goodreads.com/book/show/44098437-skull-flowers
Perihelion Summer	Greg Egan	3.37	809	https://www.goodreads.com/book/show/41940371-perihelion-summer
The Nightjar (The Nightjar, #1)	Deborah Hewitt	3.41	1,230	https://www.goodreads.com/book/show/43263556-the-nightjar
Where Oblivion Lives (Los Nefilim #1)	T. Frohock	4.13	188	https://www.goodreads.com/book/show/38376051-where-oblivion-lives
Rebel Born (Secondborn, #3)	Amy A. Bartol	3.72	5,764	https://www.goodreads.com/book/show/35564673-rebel-born
Soul of Stars (Heart of Iron, #2)	Ashley Poston	4.07	1,258	https://www.goodreads.com/book/show/38880852-soul-of-stars
Infinite Detail	Tim Maughan	3.73	1,916	https://www.goodreads.com/book/show/40121978-infinite-detail
When We Were Magic	Sarah Gailey	3.70	3,405	https://www.goodreads.com/book/show/45701797-when-we-were-magic
The Vela	Yoon Ha Lee	3.79	482	https://www.goodreads.com/book/show/43445108-the-vela
Westside	W.M. Akers	3.30	1,546	https://www.goodreads.com/book/show/39937623-westside
A Treason of Thorns	Laura E. Weymouth	3.51	2,074	https://www.goodreads.com/book/show/41716322-a-treason-of-thorns
Sunfall	Jim Al-Khalili	3.56	767	https://www.goodreads.com/book/show/32603487-sunfall
Our Child of the Stars	Stephen Cox	3.76	307	https://www.goodreads.com/book/show/42391452-our-child-of-the-stars
Queen of the Conquered (Islands of Blood and Storm, #1)	Kacen Callender	3.51	1,704	https://www.goodreads.com/book/show/44286509-queen-of-the-conquered
Stronger Than a Bronze Dragon	Mary Fan	3.52	494	https://www.goodreads.com/book/show/41150325-stronger-than-a-bronze-dragon
The Unlikely Escape of Uriah Heep	H.G. Parry	4.01	3,632	https://www.goodreads.com/book/show/42779072-the-unlikely-escape-of-uriah-heep
These Witches Don't Burn (These Witches Don't Burn, #1)	Isabel Sterling	3.76	19,290	https://www.goodreads.com/book/show/36484081-these-witches-don-t-burn
Wayward Witch (Brooklyn Brujas, #3)	Zoraida Córdova	3.94	927	https://www.goodreads.com/book/show/53038638-wayward-witch
Only Ashes Remain (Market of Monsters, #2)	Rebecca Schaeffer	4.25	3,941	https://www.goodreads.com/book/show/41247188-only-ashes-remain
Crowded, Vol. 1	Christopher Sebela	3.96	1,425	https://www.goodreads.com/book/show/40629270-crowded-vol-1
Midnight Beauties (Grim Lovelies, #2)	Megan Shepherd	3.69	995	https://www.goodreads.com/book/show/41816539-midnight-beauties
Salvaged	Madeleine Roux	3.57	936	https://www.goodreads.com/book/show/43784989-salvaged
The Fire Opal Mechanism (Gemworld #2)	Fran Wilde	3.62	167	https://www.goodreads.com/book/show/43459658-the-fire-opal-mechanism
The Black Coats	Colleen Oakes	3.71	1,112	https://www.goodreads.com/book/show/40221477-the-black-coats
Changeling (The Oddmire, #1)	William Ritter	4.08	954	https://www.goodreads.com/book/show/40591950-changeling
Salvation Day	Kali Wallace	3.73	1,366	https://www.goodreads.com/book/show/39918548-salvation-day
The Raven's Tale	Cat Winters	3.60	905	https://www.goodreads.com/book/show/38101643-the-raven-s-tale
The Tesla Legacy	K.K. Pérez	3.85	157	https://www.goodreads.com/book/show/29239189-the-tesla-legacy
Unraveling	Karen Lord	3.26	369	https://www.goodreads.com/book/show/41882034-unraveling
Not Your Backup (Sidekick Squad, #3)	C.B. Lee	3.89	765	https://www.goodreads.com/book/show/43235749-not-your-backup
Edges (Inverted Frontier #1)	Linda Nagata	4.09	859	https://www.goodreads.com/book/show/43483913-edges
The Girl the Sea Gave Back (Sky and Sea #2)	Adrienne Young	3.58	8,999	https://www.goodreads.com/book/show/42867937-the-girl-the-sea-gave-back
Our War: A Novel	Craig DiLouie	3.96	219	https://www.goodreads.com/book/show/42283331-our-war
Automatic Eve	Rokurō Inui	3.70	133	https://www.goodreads.com/book/show/42969969-automatic-eve
Legacy of Ash (Legacy Trilogy, #1)	Matthew Ward	4.00	1,201	https://www.goodreads.com/book/show/44287627-legacy-of-ash
The Things She's Seen	Ambelin Kwaymullina	3.89	3,206	https://www.goodreads.com/book/show/42356928-the-things-she-s-seen
Floodtide (Alpennia, #4)	Heather Rose Jones	4.07	118	https://www.goodreads.com/book/show/43623150-floodtide
Air Logic (Elemental Logic, #4)	Laurie J. Marks	4.48	286	https://www.goodreads.com/book/show/42936452-air-logic
Love & Other Curses	Michael Thomas Ford	3.40	529	https://www.goodreads.com/book/show/39735906-love-other-curses
The Girl Who Could Move Sh*t with Her Mind (The Frost Files, #1)	Jackson Ford	3.68	3,542	https://www.goodreads.com/book/show/41155087-the-girl-who-could-move-sh-t-with-her-mind
Meatspace	Asa Tait	4.17	18	https://www.goodreads.com/book/show/41208876-meatspace
The Final Summons	C.H. Duryea	4.28	18	https://www.goodreads.com/book/show/42430418-the-final-summons
Good Night (The Sand Maiden #3)	L.R.W. Lee	4.17	104	https://www.goodreads.com/book/show/42089070-good-night
Stormblood (The Common #1)	Jeremy Szal	3.73	353	https://www.goodreads.com/book/show/42683840-stormblood
Naamah	Sarah Blake	3.27	1,066	https://www.goodreads.com/book/show/40917488-naamah
Spine of the Dragon (Wake the Dragon, #1)	Kevin J. Anderson	3.69	420	https://www.goodreads.com/book/show/41555951-spine-of-the-dragon
Deliverance: A Novel (The Deliverance, #1)	Samantha Schinder	4.36	28	https://www.goodreads.com/book/show/43428831-deliverance
Judges: When The Light Lay Still	Charles J. Eskew	3.29	42	https://www.goodreads.com/book/show/43599898-judges
The Exigent Earth: Recently Placed on the Endangered Species List: Humans	Murray Rosenthal	4.14	7	https://www.goodreads.com/book/show/43584498-the-exigent-earth
Supernova Era	Liu Cixin	3.26	3,552	https://www.goodreads.com/book/show/43263225-supernova-era
Lost in Amber (An Out Of This World Paranormal Romance, #1)	Esther Rabbit	4.13	87	https://www.goodreads.com/book/show/43649501-lost-in-amber
Bursts of Fire (Addicted to Heaven, #1)	Susan Forest	3.36	91	https://www.goodreads.com/book/show/43616417-bursts-of-fire
Noble's Honor (Changeling Blood, #3)	Glynn Stewart	4.55	936	https://www.goodreads.com/book/show/43925920-noble-s-honor
UNJU - The Jump	Gleneley Stander	4.75	16	https://www.goodreads.com/book/show/43834526-unju---the-jump
Shattered Sword (Darkened Destiny, #2)	Azaria M.J. Durant	4.75	16	https://www.goodreads.com/book/show/44591977-shattered-sword
Empire of Light (Voyance, #1)	Alex Harrow	3.58	136	https://www.goodreads.com/book/show/39866780-empire-of-light
A Vampire's Redemption (The Inquisition Trilogy, #2)	Casey Wolfe	3.88	58	https://www.goodreads.com/book/show/45418654-a-vampire-s-redemption
Tooth and Nail (Lost Falls #3)	Chris Underwood	4.49	472	https://www.goodreads.com/book/show/46122153-tooth-and-nail
Crown of Sunlight	Payton Taylor	4.45	76	https://www.goodreads.com/book/show/44645527-crown-of-sunlight
The Crane War (The Metaframe War, #5)	Graeme Rodaughan	4.45	33	https://www.goodreads.com/book/show/41429196-the-crane-war
Big Red	Damien Larkin	4.66	44	https://www.goodreads.com/book/show/42846453-big-red
Crown of Oblivion	Julie Eshbaugh	3.52	883	https://www.goodreads.com/book/show/40194650-crown-of-oblivion
Synapse	Steven James	3.83	526	https://www.goodreads.com/book/show/44441975-synapse
