title	author	ave_rating	no_rating	link
The Official Guide to Rescuing and Maintaining Damsels in Distress	K. Alexander	4.12	41	https://www.goodreads.com/book/show/22700066-the-official-guide-to-rescuing-and-maintaining-damsels-in-distress
Ex Machina, Vol. 4: March to War (Ex Machina, #4)	Brian K. Vaughan	4.00	5,820	https://www.goodreads.com/book/show/296900.Ex_Machina_Vol_4
Snow	Kaywen Atkinson	4.00	6	https://www.goodreads.com/book/show/23249198-snow
Thaumatology 101 (Thaumatology, #1)	Niall Teasdale	3.89	994	https://www.goodreads.com/book/show/13452635-thaumatology-101
Fortunes of War	Mel Keegan	4.02	146	https://www.goodreads.com/book/show/492458.Fortunes_of_War
Scenting Hallowed Blood (The Grigori Trilogy #2)	Storm Constantine	3.88	310	https://www.goodreads.com/book/show/176714.Scenting_Hallowed_Blood
Barren	Anna Hedley	4.07	46	https://www.goodreads.com/book/show/22879817-barren
Liath Luachra: The Grey One (Irish Woman Warrior, #1)	Brian O'Sullivan	4.20	76	https://www.goodreads.com/book/show/27847991-liath-luachra
Wiggle Room	Christina Engela	3.58	12	https://www.goodreads.com/book/show/32866296-wiggle-room
Liquid Fire (Skindancer, #3)	Anthony Francis	3.99	305	https://www.goodreads.com/book/show/15726742-liquid-fire
Whispering Gods (Lacuna Chronicles #3)	A.M. Daily	4.66	47	https://www.goodreads.com/book/show/31008101-whispering-gods
Trapped in Your Storm (The Village, #3)	Darien Cox	4.34	238	https://www.goodreads.com/book/show/32676415-trapped-in-your-storm
Judgement (Wolfman #3)	Brannan Black	3.87	254	https://www.goodreads.com/book/show/11244706-judgement
Island of Exiles (The Ryogan Chronicles, #1)	Erica Cameron	3.79	197	https://www.goodreads.com/book/show/29560003-island-of-exiles
Wind from the Abyss (Silistra, #3)	Janet E. Morris	4.06	114	https://www.goodreads.com/book/show/32825168-wind-from-the-abyss
King of Assassins (The Elven Ways #3)	Jenna Rhodes	4.02	41	https://www.goodreads.com/book/show/20893369-king-of-assassins
Suddenly: Shanghaied! (Suddenly Space Pirates, #1)	Rose Christo	3.86	42	https://www.goodreads.com/book/show/26865493-suddenly
Ghosts & Ashes (Broken Moon, #2)	F.T. Lukens	4.15	247	https://www.goodreads.com/book/show/32615120-ghosts-ashes
Ice Crypt (Mermaids of Eriana Kwai, #2)	Tiana Warner	4.29	854	https://www.goodreads.com/book/show/30772782-ice-crypt
The Gracekeepers	Kirsty Logan	3.58	6,670	https://www.goodreads.com/book/show/23346642-the-gracekeepers
Pathfinder Tales: Gears of Faith	Gabrielle Harbowy	3.68	69	https://www.goodreads.com/book/show/33398693-pathfinder-tales
A Pirate's Primer (Chronicles of the Grey Lady, #1)	Jill Knowles	3.35	197	https://www.goodreads.com/book/show/2217828.A_Pirate_s_Primer
On My Way Ahead (The Victorious Score #3)	Jon D. Arthur	4.75	4	https://www.goodreads.com/book/show/34739600-on-my-way-ahead
Legends of Aldara: Omens (Aldara, #1)	Matthew Burkey	4.33	6	https://www.goodreads.com/book/show/27504658-legends-of-aldara
Pandora's Star (Commonwealth Saga, #1)	Peter F. Hamilton	4.22	46,420	https://www.goodreads.com/book/show/45252.Pandora_s_Star
A Plague of Giants (Seven Kennings, #1)	Kevin Hearne	4.05	4,810	https://www.goodreads.com/book/show/33931029-a-plague-of-giants
Dead Magic (The Ingenious Mechanical Devices #4)	Kara Jorgensen	4.21	47	https://www.goodreads.com/book/show/33540101-dead-magic
The Ruins of Ambrai (Exiles, #1)	Melanie Rawn	4.07	8,994	https://www.goodreads.com/book/show/185292.The_Ruins_of_Ambrai
Hair to the Throne (Pandemonium #3)	Meredith Katz	3.95	21	https://www.goodreads.com/book/show/35068912-hair-to-the-throne
Wild Beauty	Anna-Marie McLemore	3.64	6,922	https://www.goodreads.com/book/show/35020380-wild-beauty
Wolf's Whisper (My Winter Wolf, #1)	Arizona Tape	3.83	109	https://www.goodreads.com/book/show/49211855-wolf-s-whisper
Vengeance From The Dark (D'Vaire #3)	Jessamyn Kingley	4.20	250	https://www.goodreads.com/book/show/35500569-vengeance-from-the-dark
Into the Drowning Deep (Rolling in the Deep, #1)	Mira Grant	3.99	20,046	https://www.goodreads.com/book/show/34523174-into-the-drowning-deep
Hymn (Lufna: The Sirens BirdSong #1)	Roshier Park	3.94	16	https://www.goodreads.com/book/show/51850704-hymn
The Hands We're Given (Aces High, Jokers Wild #1)	O.E. Tearmann	4.36	147	https://www.goodreads.com/book/show/51986292-the-hands-we-re-given
Shorefall (Founders, #2)	Robert Jackson Bennett	4.09	8,992	https://www.goodreads.com/book/show/42393392-shorefall
The Cyborg Tinkerer (The Curious Case of the Cyborg Circus, #1)	Meg LaTorre	2.92	338	https://www.goodreads.com/book/show/53934597-the-cyborg-tinkerer
The Warrior Moon (Their Bright Ascendency #3)	K. Arsenault Rivera	4.18	426	https://www.goodreads.com/book/show/43263238-the-warrior-moon
A Beautifully Foolish Endeavor (The Carls, #2)	Hank Green	4.26	27,722	https://www.goodreads.com/book/show/49008591-a-beautifully-foolish-endeavor
Truth and Other Lies (The Nine Worlds Rising #1)	Lyra Wolf	4.37	123	https://www.goodreads.com/book/show/53645417-truth-and-other-lies
The Gilded Scarab (Lancaster's Luck, #1)	Anna Butler	4.08	466	https://www.goodreads.com/book/show/24656775-the-gilded-scarab
Proxy (Proxy, #1)	Alex London	3.87	10,530	https://www.goodreads.com/book/show/16101023-proxy
Escaping Exodus (Escaping Exodus, #1)	Nicky Drayden	3.79	1,089	https://www.goodreads.com/book/show/38914991-escaping-exodus
Tongues of Light (Deep Skin, #3)	J.T. Ashmore	5.00	2	https://www.goodreads.com/book/show/58989349-tongues-of-light
Blooded	Nat Kennedy	3.73	45	https://www.goodreads.com/book/show/58737104-blooded
Vellum (The Book of All Hours, #1)	Hal Duncan	3.30	2,023	https://www.goodreads.com/book/show/490966.Vellum
The Reign of Darkness (Creatures of Darkness #4)	Britney Jackson	4.60	35	https://www.goodreads.com/book/show/52223828-the-reign-of-darkness
Nimona	Noelle Stevenson	4.12	130,825	https://www.goodreads.com/book/show/23131087-nimona
A Wish Upon the Stars (Tales From Verania #4)	T.J. Klune	4.66	3,345	https://www.goodreads.com/book/show/33640227-a-wish-upon-the-stars
Silver Kiss	Naomi Clark	3.47	152	https://www.goodreads.com/book/show/7790365-silver-kiss
Julian Comstock: A Story of 22nd-Century America	Robert Charles Wilson	3.57	2,996	https://www.goodreads.com/book/show/5997978-julian-comstock
In the Darkness	Charles Edward	3.38	126	https://www.goodreads.com/book/show/12070826-in-the-darkness
Practice Makes Perfect	Sarah Madison	3.58	36	https://www.goodreads.com/book/show/12820756-practice-makes-perfect
Year 50	Geoff Bluske	3.56	158	https://www.goodreads.com/book/show/12010265-year-50
Last Chance (Culture Wars #0.5)	Victoria Zagar	2.72	29	https://www.goodreads.com/book/show/15992040-last-chance
The King's Bastard (King Rolen's Kin, #1)	Rowena Cory Daniells	3.62	2,970	https://www.goodreads.com/book/show/7660688-the-king-s-bastard
Architect (Children of the Great Reckoning #3)	K.B. Nelson	4.09	11	https://www.goodreads.com/book/show/17876215-architect
Blood. On the Rocks.	K.A. Merikan	3.46	50	https://www.goodreads.com/book/show/18073089-blood-on-the-rocks
Three by Moonlight: A Collection of Werewolf Tales	J. Nelson Aviance	3.27	11	https://www.goodreads.com/book/show/17870667-three-by-moonlight
Too Many Fairy Princes	Alex Beecroft	3.31	246	https://www.goodreads.com/book/show/19077998-too-many-fairy-princes
Stealing Sacred Fire (The Grigori Trilogy, #3)	Storm Constantine	3.73	261	https://www.goodreads.com/book/show/86482.Stealing_Sacred_Fire
Dead Heat	Ren Thompson	3.95	19	https://www.goodreads.com/book/show/24490746-dead-heat
The Unseen Tempest (Lords of Arcadia, #3)	John Goode	4.26	121	https://www.goodreads.com/book/show/22517835-the-unseen-tempest
Stirring Creatures: Holiday Special (The Village, #3.5)	Darien Cox	4.01	141	https://www.goodreads.com/book/show/33290744-stirring-creatures
Salvation (Wolfman #4)	Brannan Black	3.99	208	https://www.goodreads.com/book/show/12660097-salvation
Fae Came On The Plane! (A Darquepunk Novella Book 1)	Elizabeth Watasin	4.20	15	https://www.goodreads.com/book/show/34530072-fae-came-on-the-plane
The Mermaid's Daughter	Ann Claycomb	3.71	2,027	https://www.goodreads.com/book/show/30531873-the-mermaid-s-daughter
The Queen of Storm and Shadow	Jenna Rhodes	3.88	24	https://www.goodreads.com/book/show/31522447-the-queen-of-storm-and-shadow
Lord of Shalott	Jay Mountney	4.00	2	https://www.goodreads.com/book/show/21091156-lord-of-shalott
The Chamber of Doctor Z: The Amazing Adventures of Hunter Caine	J.P. Vile	4.10	10	https://www.goodreads.com/book/show/36671037-the-chamber-of-doctor-z
Ice Kingdom (Mermaids of Eriana Kwai Book 3)	Tiana Warner	4.11	460	https://www.goodreads.com/book/show/36653420-ice-kingdom
Shadowplay (Micah Grey, #2)	Laura Lam	4.13	1,154	https://www.goodreads.com/book/show/29502079-shadowplay
Bending The Landscape: Science Fiction	Nicola Griffith	3.85	218	https://www.goodreads.com/book/show/656020.Bending_The_Landscape
Consorting With Dragons	Sera Trevor	3.85	2,411	https://www.goodreads.com/book/show/22826002-consorting-with-dragons
Sworn to the Night (The Wisdom's Grave Trilogy, #1)	Craig Schaefer	4.25	1,063	https://www.goodreads.com/book/show/37806236-sworn-to-the-night
The Victorious Score	Jon D. Arthur	3.86	7	https://www.goodreads.com/book/show/34843040-the-victorious-score
Legends of Aldara: Birthright (Aldara, #2)	Matthew Burkey	4.25	4	https://www.goodreads.com/book/show/31621050-legends-of-aldara
Magic, Murder & Mistletoe (Cupcakes and Sorcery, #1)	Ellen Jane	3.97	158	https://www.goodreads.com/book/show/36621614-magic-murder-mistletoe
Dragon's Winter	Elizabeth A. Lynn	3.49	690	https://www.goodreads.com/book/show/23455.Dragon_s_Winter
Selkie Cove (The Ingenious Mechanical Devices #5)	Kara Jorgensen	4.51	37	https://www.goodreads.com/book/show/33844190-selkie-cove
Behind Bars (Pandemonium, #2)	Meredith Katz	3.74	27	https://www.goodreads.com/book/show/33301049-behind-bars
The Case of the Night Mark (Samantha Rain Mysteries, #1)	Arizona Tape	3.93	94	https://www.goodreads.com/book/show/53157192-the-case-of-the-night-mark
A Gentleman Tutor	Harper Fox	3.74	413	https://www.goodreads.com/book/show/51004421-a-gentleman-tutor
Skiagraphia (Light and Shadow, #4)	A.D. Truax	4.40	63	https://www.goodreads.com/book/show/12886570-skiagraphia
Wayfarers Series 3-book set	Becky Chambers	4.58	106	https://www.goodreads.com/book/show/52712890-wayfarers-series-3-book-set
An Absolutely Remarkable Thing (The Carls, #1)	Hank Green	4.03	83,784	https://www.goodreads.com/book/show/24233708-an-absolutely-remarkable-thing
Winterkeep (Graceling Realm, #4)	Kristin Cashore	4.06	7,400	https://www.goodreads.com/book/show/53624358-winterkeep
天官赐福 [Tiān Guān Cì Fú]	墨香铜臭	4.72	7,458	https://www.goodreads.com/book/show/42674778-ti-n-gu-n-c-f
Scaled (Deep Skin, #1)	J.T. Ashmore	4.91	22	https://www.goodreads.com/book/show/54900613-scaled
Ink (The Book of All Hours, #2)	Hal Duncan	3.80	705	https://www.goodreads.com/book/show/406459.Ink
Fairytales From Verania (Tales From Verania #4.5)	T.J. Klune	4.41	658	https://www.goodreads.com/book/show/57058802-fairytales-from-verania
Dark Hunt	Naomi Clark	3.60	43	https://www.goodreads.com/book/show/12902619-dark-hunt
A Day at the Inn, A Night at the Palace and Other Stories	Catherine Lundoff	3.86	21	https://www.goodreads.com/book/show/12820268-a-day-at-the-inn-a-night-at-the-palace-and-other-stories
The Passion of New Eve	Angela Carter	3.67	4,036	https://www.goodreads.com/book/show/581720.The_Passion_of_New_Eve
Cascade Effect (The Physics of Falling, #2)	Leah Petersen	3.97	38	https://www.goodreads.com/book/show/17449125-cascade-effect
Heart Of The Sun (Fate Of The Kast'ka, #1)	Victoria Zagar	3.21	38	https://www.goodreads.com/book/show/16300994-heart-of-the-sun
Ian's Choice (Wolves' Heat #1)	Odessa Lynne	3.64	444	https://www.goodreads.com/book/show/17567881-ian-s-choice
The New Boy	Arielle Pierce	3.00	5	https://www.goodreads.com/book/show/18657478-the-new-boy
Change Horizons: Three Novellas	Gun Brooke	3.95	76	https://www.goodreads.com/book/show/15843247-change-horizons
Tapestry	Hallie Burton	3.56	63	https://www.goodreads.com/book/show/17596164-tapestry
The Rules of Ever After	Killian B. Brewer	3.76	355	https://www.goodreads.com/book/show/24953051-the-rules-of-ever-after
Champion of the Scarlet Wolf, Book Two (Champion of the Scarlet Wolf, #2)	Ginn Hale	4.40	976	https://www.goodreads.com/book/show/19455339-champion-of-the-scarlet-wolf-book-two
Forward Motion (Past Imperfect, #5)	Fletcher DeLancey	4.60	126	https://www.goodreads.com/book/show/13447732-forward-motion
Genesis (Wolfman #5)	Brannan Black	4.02	194	https://www.goodreads.com/book/show/13037277-genesis
Poison Garden (Elle Black Penny Dread, #2)	Elizabeth Watasin	4.15	20	https://www.goodreads.com/book/show/34531078-poison-garden
The Girl at Midnight (The Girl at Midnight, #1)	Melissa Grey	3.74	9,546	https://www.goodreads.com/book/show/20345202-the-girl-at-midnight
Catalyst (Chronicles of Alsea, #4)	Fletcher DeLancey	4.62	359	https://www.goodreads.com/book/show/31334135-catalyst
Libriomancer (Magic Ex Libris, #1)	Jim C. Hines	3.80	12,289	https://www.goodreads.com/book/show/12844699-libriomancer
Masquerade (Micah Grey, #3)	Laura Lam	3.93	494	https://www.goodreads.com/book/show/23279496-masquerade
A Bond of Three	K.C. Wells	3.87	575	https://www.goodreads.com/book/show/23995932-a-bond-of-three
Cruiser Dreams (Kerrion Empire #2)	Janet E. Morris	3.98	144	https://www.goodreads.com/book/show/41032231-cruiser-dreams
Don't Panic (The Marvelous Kea Girl #1)	Jon D. Arthur	4.50	6	https://www.goodreads.com/book/show/35019016-don-t-panic
Run in the Blood	A.E. Ross	3.56	48	https://www.goodreads.com/book/show/36672944-run-in-the-blood
Trick (Foolish Kingdoms, #1)	Natalia Jaster	3.94	4,087	https://www.goodreads.com/book/show/36692927-trick
Dead Endless	Dave Galanter	4.02	460	https://www.goodreads.com/book/show/44451906-dead-endless
The Cobbler's Soleless Son (Pandemonium #1)	Meredith Katz	3.65	89	https://www.goodreads.com/book/show/30173092-the-cobbler-s-soleless-son
Valkyrie's Chaos (The Valkyrie Games, #1)	Arizona Tape	4.33	33	https://www.goodreads.com/book/show/48888567-valkyrie-s-chaos
Resurrection of the Fallen (D'Vaire, #4)	Jessamyn Kingley	4.44	217	https://www.goodreads.com/book/show/36270731-resurrection-of-the-fallen
The Light Brigade	Kameron Hurley	3.92	8,203	https://www.goodreads.com/book/show/40523931-the-light-brigade
A Beautifully Foolish Endeavor (The Carls, #2)	Hank Green	4.26	27,722	https://www.goodreads.com/book/show/49003616-a-beautifully-foolish-endeavor
The Cerulean (The Cerulean Duology, #1)	Amy Ewing	3.53	2,505	https://www.goodreads.com/book/show/29751998-the-cerulean
Beetle & the Hollowbones	Aliza Layne	4.29	2,396	https://www.goodreads.com/book/show/52765957-beetle-the-hollowbones
Ethan's Freedom (Portals, #1)	Jade Archer	3.44	396	https://www.goodreads.com/book/show/8591241-ethan-s-freedom
Strange Angels	Kathe Koja	3.76	301	https://www.goodreads.com/book/show/219593.Strange_Angels
Galilee	Clive Barker	3.78	5,540	https://www.goodreads.com/book/show/52639.Galilee
Destiny on the Tracks	Drake Braxton	4.11	18	https://www.goodreads.com/book/show/17892613-destiny-on-the-tracks
Apex Magazine Issue 50	Lynne M. Thomas	3.22	369	https://www.goodreads.com/book/show/18244414-apex-magazine-issue-50
Natural Selection (Adaptation, #1.5)	Malinda Lo	3.85	765	https://www.goodreads.com/book/show/17724867-natural-selection
Shadows & Dreams (Kate Kane, Paranormal Investigator, #2)	Alexis Hall	4.11	888	https://www.goodreads.com/book/show/18902002-shadows-dreams
Afterparty	Daryl Gregory	3.74	3,571	https://www.goodreads.com/book/show/17910129-afterparty
Three Partitions	Bogi Takács	4.07	55	https://www.goodreads.com/book/show/21825719-three-partitions
No Return (Past Imperfect, #4)	Fletcher DeLancey	4.51	124	https://www.goodreads.com/book/show/13432277-no-return
Codex Born (Magic Ex Libris, #2)	Jim C. Hines	3.92	5,480	https://www.goodreads.com/book/show/15824178-codex-born
Virago	Karen Marie Christa Minns	3.00	8	https://www.goodreads.com/book/show/2405375.Virago
Rogue Wolf	Elliot Cooper	3.86	49	https://www.goodreads.com/book/show/35014873-rogue-wolf
Down and Dirty (Sanctuary #2)	Gale Stanley	4.00	9	https://www.goodreads.com/book/show/40773058-down-and-dirty
Crossing Those Hills (The Island, #1)	Jon D. Arthur	5.00	3	https://www.goodreads.com/book/show/35308014-crossing-those-hills
Use of Weapons (Culture, #3)	Iain M. Banks	4.17	43,767	https://www.goodreads.com/book/show/12007.Use_of_Weapons
Blackbird in the Reeds (The Rowan Harbor Cycle, #1)	Sam Burns	3.86	1,480	https://www.goodreads.com/book/show/37777178-blackbird-in-the-reeds
The Lives of Dax	Marco Palmieri	4.06	972	https://www.goodreads.com/book/show/919578.The_Lives_of_Dax
Beauty & Cruelty	Meredith Katz	3.89	110	https://www.goodreads.com/book/show/26758884-beauty-cruelty
Taji from Beyond the Rings	R. Cooper	4.28	525	https://www.goodreads.com/book/show/48926996-taji-from-beyond-the-rings
The Hand, the Eye and the Heart	Zoë Marriott	3.82	581	https://www.goodreads.com/book/show/39297483-the-hand-the-eye-and-the-heart
Daughters of a Coral Dawn	Katherine V. Forrest	3.82	776	https://www.goodreads.com/book/show/429553.Daughters_of_a_Coral_Dawn
The Galaxy, and the Ground Within (Wayfarers, #4)	Becky Chambers	4.45	12,789	https://www.goodreads.com/book/show/50209317-the-galaxy-and-the-ground-within
魔道祖师 [Mo Dao Zu Shi]	墨香铜臭	4.61	11,564	https://www.goodreads.com/book/show/33310533-mo-dao-zu-shi
Conway's Curse	Patric Michael	3.81	47	https://www.goodreads.com/book/show/8349459-conway-s-curse
Last Car to Annwn Station	Michael Merriam	3.78	130	https://www.goodreads.com/book/show/11385072-last-car-to-annwn-station
Somewhere Beneath Those Waves	Sarah Monette	4.09	608	https://www.goodreads.com/book/show/12005736-somewhere-beneath-those-waves
