title	author	ave_rating	no_rating	link
The Magicians and Mrs. Quent (Mrs. Quent, #1)	Galen Beckett	3.58	2,988	https://www.goodreads.com/book/show/2582799-the-magicians-and-mrs-quent
Stalking the Enemy (Hattori Hachi, #2)	Jane Prowse	4.13	31	https://www.goodreads.com/book/show/7807928-stalking-the-enemy
Real Vampires Get Lucky (Glory St. Clair, #3)	Gerry Bartlett	4.10	3,704	https://www.goodreads.com/book/show/2687149-real-vampires-get-lucky
Dancing with Deception (Dancing, #0.5)	Andrea Heltsley	3.53	87	https://www.goodreads.com/book/show/17447240-dancing-with-deception
A Game of Thrones #3	Daniel Abraham	4.38	6,934	https://www.goodreads.com/book/show/13284343-a-game-of-thrones-3
Truthwitch (The Witchlands, #1)	Susan Dennard	3.83	54,855	https://www.goodreads.com/book/show/21414439-truthwitch
Purpose (Soul Savers, #2)	Kristie Cook	4.21	4,692	https://www.goodreads.com/book/show/9539767-purpose
Katya's World (Russalka Chronicles, #1)	Jonathan L. Howard	3.68	796	https://www.goodreads.com/book/show/13533670-katya-s-world
The Druid of Shannara (Heritage of Shannara, #2)	Terry Brooks	4.03	31,256	https://www.goodreads.com/book/show/15568.The_Druid_of_Shannara
Rippler (Ripple, #1)	Cidney Swanson	3.71	4,052	https://www.goodreads.com/book/show/11551803-rippler
Fanged & Fabulous (Immortality Bites, #2)	Michelle Rowen	3.86	4,351	https://www.goodreads.com/book/show/460327.Fanged_Fabulous
A Game of Thrones #1	Daniel Abraham	4.61	72,777	https://www.goodreads.com/book/show/18337259-a-game-of-thrones-1
Unravel Me (Shatter Me, #2)	Tahereh Mafi	4.18	221,672	https://www.goodreads.com/book/show/13104080-unravel-me
Majix: Notes from a Serious Teen Witch	Douglas Rees	3.59	161	https://www.goodreads.com/book/show/7672427-majix
Besieged (The Outcast Chronicles, #1)	Rowena Cory Daniells	3.83	862	https://www.goodreads.com/book/show/13003088-besieged
Dead End Dating (Dead End Dating #1)	Kimberly Raye	3.66	4,554	https://www.goodreads.com/book/show/284138.Dead_End_Dating
The Sleeping Prince (The Sin Eater’s Daughter, #2)	Melinda Salisbury	4.01	3,933	https://www.goodreads.com/book/show/26625494-the-sleeping-prince
Elfking (Elfgift, #2)	Susan Price	3.54	79	https://www.goodreads.com/book/show/2221445.Elfking
Angel Star (Angel Star, #1)	Jennifer Murgia	3.28	1,787	https://www.goodreads.com/book/show/6947949-angel-star
The Revenge of Praying Mantis (Hattori Hachi, #1)	Jane Prowse	4.09	80	https://www.goodreads.com/book/show/6864623-the-revenge-of-praying-mantis
Real Vampires Have Curves (Glory St. Clair, #1)	Gerry Bartlett	3.80	6,685	https://www.goodreads.com/book/show/263146.Real_Vampires_Have_Curves
The Immortal Heights (The Elemental Trilogy, #3)	Sherry Thomas	4.10	6,544	https://www.goodreads.com/book/show/17410991-the-immortal-heights
The Journal of Curious Letters (The 13th Reality, #1)	James Dashner	3.94	11,779	https://www.goodreads.com/book/show/2219694.The_Journal_of_Curious_Letters
Shadow Hills (Shadow Hills, #1)	Anastasia Hopcus	3.68	3,675	https://www.goodreads.com/book/show/6920820-shadow-hills
Moștenirea (Mostenirea, #4)	Christopher Paolini	4.09	243,813	https://www.goodreads.com/book/show/15773382-mo-tenirea
I'm the Vampire, That's Why (Broken Heart #1)	Michele Bardsley	3.87	9,103	https://www.goodreads.com/book/show/263176.I_m_the_Vampire_That_s_Why
Hidden (Firelight, #3)	Sophie Jordan	3.85	19,151	https://www.goodreads.com/book/show/12522507-hidden
Undead and Unwed (Undead, #1)	MaryJanice Davidson	3.80	57,519	https://www.goodreads.com/book/show/421129.Undead_and_Unwed
Switched (Trylle, #1)	Amanda Hocking	3.87	100,327	https://www.goodreads.com/book/show/8564935-switched
Memory and Dream (Newford, #2)	Charles de Lint	4.22	5,156	https://www.goodreads.com/book/show/186439.Memory_and_Dream
The Turncoat's Gambit (The Inventor's Secret, #3)	Andrea Cremer	3.77	643	https://www.goodreads.com/book/show/29236555-the-turncoat-s-gambit
Falling From Grace (Grace, #1)	S.L. Naeole	3.84	4,272	https://www.goodreads.com/book/show/8081589-falling-from-grace
Burning Ambition (Hottie, #2)	Jonathan Bernstein	4.00	12	https://www.goodreads.com/book/show/6609548-burning-ambition
The Immortal Rules (Blood of Eden, #1)	Julie Kagawa	4.04	73,561	https://www.goodreads.com/book/show/10215349-the-immortal-rules
Widdershins (Newford #11)	Charles de Lint	4.20	4,329	https://www.goodreads.com/book/show/186417.Widdershins
Tapping the Dream Tree (Newford, #9)	Charles de Lint	4.24	2,405	https://www.goodreads.com/book/show/186440.Tapping_the_Dream_Tree
These Vicious Masks (These Vicious Masks, #1)	Tarun Shanker	3.64	5,034	https://www.goodreads.com/book/show/23688792-these-vicious-masks
The Colour Out of Space and others	H.P. Lovecraft	4.21	4,662	https://www.goodreads.com/book/show/1251054.The_Colour_Out_of_Space_and_others
Under Heaven (Under Heaven, #1)	Guy Gavriel Kay	4.16	13,831	https://www.goodreads.com/book/show/9732865-under-heaven
Circus of the Damned (Anita Blake, Vampire Hunter, #3)	Laurell K. Hamilton	4.15	92,157	https://www.goodreads.com/book/show/30274.Circus_of_the_Damned
The Quantum Thief (Jean le Flambeur #1)	Hannu Rajaniemi	3.84	22,134	https://www.goodreads.com/book/show/7562764-the-quantum-thief
Rebel Mechanics (Rebel Mechanics, #1)	Shanna Swendson	3.84	2,720	https://www.goodreads.com/book/show/22718701-rebel-mechanics
Night Lamp	Jack Vance	3.73	683	https://www.goodreads.com/book/show/3422205-night-lamp
Sleepless	Cyn Balog	3.58	3,048	https://www.goodreads.com/book/show/6703198-sleepless
Black Butler, Vol. 1 (Black Butler, #1)	Yana Toboso	4.37	110,874	https://www.goodreads.com/book/show/6690979-black-butler-vol-1
The Simulator	Marcus Malone	4.00	3	https://www.goodreads.com/book/show/13375554-the-simulator
The Inventor's Secret	Andrea Cremer	3.64	3,639	https://www.goodreads.com/book/show/22521591-the-inventor-s-secret
Eclipse (The Twilight Saga, #3)	Stephenie Meyer	3.71	1,572,489	https://www.goodreads.com/book/show/428263.Eclipse
Vampire Academy: The Graphic Novel (Vampire Academy: The Graphic Novel, #1)	Richelle Mead	4.12	15,472	https://www.goodreads.com/book/show/8643220-vampire-academy
Amped	Daniel H. Wilson	3.48	8,321	https://www.goodreads.com/book/show/12678461-amped
The Conjurer's Riddle (The Inventor's Secret, #2)	Andrea Cremer	3.77	1,028	https://www.goodreads.com/book/show/23846024-the-conjurer-s-riddle
The Eyes of Innocence (Eyes of Innocence, #1)	Tika Newman	4.00	12	https://www.goodreads.com/book/show/6401032-the-eyes-of-innocence
Radiance (Riley Bloom, #1)	Alyson Noel	3.56	15,249	https://www.goodreads.com/book/show/7886302-radiance
Buffy the Vampire Slayer: The Long Way Home (Season 8, Volume 1)	Joss Whedon	3.96	29,934	https://www.goodreads.com/book/show/1270615.Buffy_the_Vampire_Slayer
The Call of Cthulhu and Other Weird Stories	H.P. Lovecraft	4.19	41,729	https://www.goodreads.com/book/show/160149.The_Call_of_Cthulhu_and_Other_Weird_Stories
The Shadow Revolution (Crown & Key, #1)	Clay Griffith	3.51	1,763	https://www.goodreads.com/book/show/22926502-the-shadow-revolution
H. P. Lovecraft's Dreamlands	Chris Williams	3.95	192	https://www.goodreads.com/book/show/4329.H_P_Lovecraft_s_Dreamlands
Shadow of the War Machine (The Secret Order #3)	Kristin Bailey	4.16	237	https://www.goodreads.com/book/show/21469933-shadow-of-the-war-machine
Once a Witch (Witch, #1)	Carolyn MacCullough	3.75	15,212	https://www.goodreads.com/book/show/6393119-once-a-witch
Sirenz (Sirenz, #1)	Charlotte Bennardo	3.54	424	https://www.goodreads.com/book/show/9542082-sirenz
American Vampire, Vol. 1	Scott Snyder	3.98	23,656	https://www.goodreads.com/book/show/7619398-american-vampire-vol-1
Collection Novels	H.G. Wells	3.75	4	https://www.goodreads.com/book/show/22803775-collection-novels
Rise of the Arcane Fire	Kristin Bailey	4.11	351	https://www.goodreads.com/book/show/22546112-rise-of-the-arcane-fire
Graphic Classics, Volume 3: H.G. Wells	Tom Pomplun	3.58	48	https://www.goodreads.com/book/show/160473.Graphic_Classics_Volume_3
Infinity (Chronicles of Nick, #1)	Sherrilyn Kenyon	4.02	42,396	https://www.goodreads.com/book/show/6696602-infinity
Dead Beautiful (Dead Beautiful, #1)	Yvonne Woon	3.96	12,616	https://www.goodreads.com/book/show/7875327-dead-beautiful
Macbeth	Martin Powell	3.65	85	https://www.goodreads.com/book/show/14458611-macbeth
The Last Echo (The Body Finder, #3)	Kimberly Derting	4.14	13,408	https://www.goodreads.com/book/show/11838803-the-last-echo
Anne Rice's The Vampire Lestat: A Graphic Novel	Faye Perozich	4.21	74,649	https://www.goodreads.com/book/show/43808.Anne_Rice_s_The_Vampire_Lestat
American Gods (American Gods, #1)	Neil Gaiman	4.10	828,429	https://www.goodreads.com/book/show/4407.American_Gods
Entangled	Cat Clarke	3.71	6,452	https://www.goodreads.com/book/show/8579933-entangled
The Dark Unwinding (The Dark Unwinding, #1)	Sharon Cameron	3.78	5,698	https://www.goodreads.com/book/show/11733187-the-dark-unwinding
The Complete Grimm's Fairy Tales	Jacob Grimm	4.27	153,434	https://www.goodreads.com/book/show/22917.The_Complete_Grimm_s_Fairy_Tales
Legacy of the Clockwork Key (The Secret Order, #1)	Kristin Bailey	3.66	1,494	https://www.goodreads.com/book/show/13629923-legacy-of-the-clockwork-key
Hex: A Witch and Angel Tale	Ramona Wray	3.65	561	https://www.goodreads.com/book/show/10429917-hex
The Fairy-Tale Detectives (The Sisters Grimm #1)	Michael Buckley	4.02	52,658	https://www.goodreads.com/book/show/176327.The_Fairy_Tale_Detectives
Glitch (Glitch, #1)	Heather Anastasiu	3.73	8,174	https://www.goodreads.com/book/show/10535458-glitch
Into the Woods	Stephen Sondheim	4.26	11,194	https://www.goodreads.com/book/show/763510.Into_the_Woods
The Archived (The Archived, #1)	Victoria Schwab	3.92	35,959	https://www.goodreads.com/book/show/10929432-the-archived
Blue Moon (The Immortals, #2)	Alyson Noel	3.61	96,619	https://www.goodreads.com/book/show/6134826-blue-moon
Eleventh Grade Burns (The Chronicles of Vladimir Tod, #4)	Heather Brewer	4.30	16,781	https://www.goodreads.com/book/show/6681333-eleventh-grade-burns
Into the Woods	Anna Mayle	2.93	30	https://www.goodreads.com/book/show/12914357-into-the-woods
Something Strange and Deadly (Something Strange and Deadly, #1)	Susan Dennard	3.74	13,568	https://www.goodreads.com/book/show/9859436-something-strange-and-deadly
Death Sworn (Death Sworn, #1)	Leah Cypess	3.59	7,145	https://www.goodreads.com/book/show/13549218-death-sworn
2001: A Space Odyssey (Space Odyssey, #1)	Arthur C. Clarke	4.15	282,159	https://www.goodreads.com/book/show/70535.2001
The Two Towers (The Lord of the Rings, #2)	J.R.R. Tolkien	4.45	797,415	https://www.goodreads.com/book/show/15241.The_Two_Towers
Solaris	Stanisław Lem	3.99	84,319	https://www.goodreads.com/book/show/95558.Solaris
Inheritance (The Inheritance Cycle, #4)	Christopher Paolini	4.09	243,813	https://www.goodreads.com/book/show/7664041-inheritance
The Martian	Andy Weir	4.40	926,711	https://www.goodreads.com/book/show/18007564-the-martian
The Immortal Circus: Act One (Cirque des Immortels, #1)	A.R. Kahler	3.74	5,905	https://www.goodreads.com/book/show/17398829-the-immortal-circus
Oh. My. Gods. (Oh. My. Gods., #1)	Tera Lynn Childs	3.78	14,949	https://www.goodreads.com/book/show/2342943.Oh_My_Gods_
Entreat Me	Grace Draven	4.05	10,616	https://www.goodreads.com/book/show/18811222-entreat-me
As You Wish (Genies #1)	Jackson Pearce	3.69	7,191	https://www.goodreads.com/book/show/6750586-as-you-wish
The Hangman's Daughter (The Hangman's Daughter, #1)	Oliver Pötzsch	3.74	80,937	https://www.goodreads.com/book/show/9496240-the-hangman-s-daughter
Goddess Boot Camp (Oh. My. Gods., #2)	Tera Lynn Childs	3.89	11,387	https://www.goodreads.com/book/show/5927462-goddess-boot-camp
Fade (Fade, #1)	Kailin Gow	3.58	606	https://www.goodreads.com/book/show/11391978-fade
The Forest of Hands and Teeth (The Forest of Hands and Teeth, #1)	Carrie Ryan	3.60	86,624	https://www.goodreads.com/book/show/3432478-the-forest-of-hands-and-teeth
Dead as a Doornail (Sookie Stackhouse, #5)	Charlaine Harris	3.98	220,132	https://www.goodreads.com/book/show/170210.Dead_as_a_Doornail
City of Heavenly Fire (The Mortal Instruments, #6)	Cassandra Clare	4.39	338,820	https://www.goodreads.com/book/show/8755785-city-of-heavenly-fire
The Dark	Marianne Curley	4.16	6,173	https://www.goodreads.com/book/show/565593.The_Dark
Prodigy (Blood Rune Series)	B. McMurray	2.78	9	https://www.goodreads.com/book/show/12044675-prodigy
The Elfstones of Shannara (The Original Shannara Trilogy, #2)	Terry Brooks	3.95	71,817	https://www.goodreads.com/book/show/189783.The_Elfstones_of_Shannara
The Golem's Eye (Bartimaeus, #2)	Jonathan Stroud	4.08	91,944	https://www.goodreads.com/book/show/59263.The_Golem_s_Eye
A Kiss in Time	Alex Flinn	3.76	19,032	https://www.goodreads.com/book/show/5266667-a-kiss-in-time
The Battle of the Labyrinth (Percy Jackson and the Olympians, #4)	Rick Riordan	4.39	854,201	https://www.goodreads.com/book/show/2120932.The_Battle_of_the_Labyrinth
Magic of the Moonlight (Full Moon, #2)	Ellen Schreiber	4.03	3,269	https://www.goodreads.com/book/show/10551290-magic-of-the-moonlight
Once in a Full Moon (Full Moon, #1)	Ellen Schreiber	3.80	10,370	https://www.goodreads.com/book/show/9909267-once-in-a-full-moon
Seeress of Kell (The Malloreon, #5)	David Eddings	4.08	47,890	https://www.goodreads.com/book/show/110694.Seeress_of_Kell
The Scorpio Races	Maggie Stiefvater	4.06	110,158	https://www.goodreads.com/book/show/10626594-the-scorpio-races
