title	author	ave_rating	no_rating	link
Light My Fire (Dragon Kin, #7)	G.A. Aiken	4.33	6,248	https://www.goodreads.com/book/show/17731347-light-my-fire
First Step Forward (Grand Valley, #1)	Liora Blake	4.01	523	https://www.goodreads.com/book/show/29767589-first-step-forward
The Adventures of Alyx	Joanna Russ	3.64	277	https://www.goodreads.com/book/show/1417063.The_Adventures_of_Alyx
The Immortals (Olympus Bound, #1)	Jordanna Max Brodsky	3.76	4,916	https://www.goodreads.com/book/show/25746707-the-immortals
Divine By Mistake (Partholon, #1)	P.C. Cast	4.09	11,725	https://www.goodreads.com/book/show/30187.Divine_By_Mistake
The Dragon Who Loved Me (Dragon Kin, #5)	G.A. Aiken	4.27	10,258	https://www.goodreads.com/book/show/9636553-the-dragon-who-loved-me
Rock Chick Reawakening (Rock Chick, #0.5)	Kristen Ashley	4.50	11,141	https://www.goodreads.com/book/show/30633337-rock-chick-reawakening
In the Midnight Hour (Light Warriors, #1)	Patti O'Shea	3.16	225	https://www.goodreads.com/book/show/319022.In_the_Midnight_Hour
The Grimm Chronicles Vol. 1 (The Grimm Chronicles #1-3)	Isabella Fontaine	3.74	853	https://www.goodreads.com/book/show/15827484-the-grimm-chronicles-vol-1
The Female Man	Joanna Russ	3.50	6,543	https://www.goodreads.com/book/show/908313.The_Female_Man
The Leopard King (Ars Numina, #1)	Ann Aguirre	3.60	1,899	https://www.goodreads.com/book/show/32177538-the-leopard-king
Dragon Marked (Supernatural Prison, #1)	Jaymin Eve	4.18	15,720	https://www.goodreads.com/book/show/24764571-dragon-marked
Dukes Prefer Blondes (The Dressmakers, #4)	Loretta Chase	3.85	5,022	https://www.goodreads.com/book/show/23349989-dukes-prefer-blondes
Rhapsodic (The Bargainer, #1)	Laura Thalassa	4.00	73,220	https://www.goodreads.com/book/show/25820414-rhapsodic
About a Dragon (Dragon Kin, #2)	G.A. Aiken	4.20	15,875	https://www.goodreads.com/book/show/3295696-about-a-dragon
A Wish Upon Jasmine (La Vie en Roses, #2)	Laura Florand	3.99	750	https://www.goodreads.com/book/show/25611848-a-wish-upon-jasmine
Dragon Actually / A Tale of Two Dragons	G.A. Aiken	4.05	1,231	https://www.goodreads.com/book/show/32147714-dragon-actually-a-tale-of-two-dragons
Educating Caroline	Patricia Cabot	3.77	4,840	https://www.goodreads.com/book/show/640121.Educating_Caroline
Summer of Love	Lisa Mason	3.94	327	https://www.goodreads.com/book/show/324845.Summer_of_Love
Keystone (Crossbreed #1)	Dannika Dark	4.07	11,216	https://www.goodreads.com/book/show/29079130-keystone
Kulti	Mariana Zapata	4.34	61,782	https://www.goodreads.com/book/show/24044596-kulti
Deathmaker (Dragon Blood, #2)	Lindsay Buroker	4.00	3,902	https://www.goodreads.com/book/show/22307971-deathmaker
Sword of Darkness (Lords of Avalon, #1)	Kinley MacGregor	4.03	9,103	https://www.goodreads.com/book/show/84183.Sword_of_Darkness
White Queen (White Queen, #1)	Gwyneth Jones	3.39	209	https://www.goodreads.com/book/show/955166.White_Queen
Winterwood (Rowankind, #1)	Jacey Bedford	3.50	683	https://www.goodreads.com/book/show/25489511-winterwood
The Shameless Hour (The Ivy Years, #4)	Sarina Bowen	4.02	7,743	https://www.goodreads.com/book/show/23346876-the-shameless-hour
The Gameplayers of Zan (Ler, #2)	M.A. Foster	3.99	189	https://www.goodreads.com/book/show/5391334-the-gameplayers-of-zan
Agatha H and the Clockwork Princess (Girl Genius Novels, #2)	Phil Foglio	4.24	1,603	https://www.goodreads.com/book/show/13096191-agatha-h-and-the-clockwork-princess
Queen of Angels (Queen of Angels, #1)	Greg Bear	3.59	2,802	https://www.goodreads.com/book/show/410766.Queen_of_Angels
Slouch Witch (The Lazy Girl's Guide to Magic, #1)	Helen Harper	4.06	12,913	https://www.goodreads.com/book/show/34670747-slouch-witch
Through a Crimson Veil (Crimson City #3)	Patti O'Shea	3.83	710	https://www.goodreads.com/book/show/9375061-through-a-crimson-veil
Heart Mate (Celta's Heartmates, #1)	Robin D. Owens	3.68	4,688	https://www.goodreads.com/book/show/1244288.Heart_Mate
His Road Home	Anna Richland	3.93	735	https://www.goodreads.com/book/show/22446829-his-road-home
Chrome Circle (SERRAted Edge, #4)	Mercedes Lackey	3.91	1,766	https://www.goodreads.com/book/show/176847.Chrome_Circle
Agatha H. and the Voice of the Castle (Girl Genius Novels, #3)	Phil Foglio	4.34	815	https://www.goodreads.com/book/show/18668150-agatha-h-and-the-voice-of-the-castle
You Slay Me (Aisling Grey #1)	Katie MacAlister	3.96	23,652	https://www.goodreads.com/book/show/50750.You_Slay_Me
Slant (Queen of Angels, #4)	Greg Bear	3.62	2,301	https://www.goodreads.com/book/show/172742.Slant
Burning Bright (The Extraordinaries, #1)	Melissa McShane	4.01	2,951	https://www.goodreads.com/book/show/29868735-burning-bright
Dance Upon the Air (Three Sisters Island, #1)	Nora Roberts	4.20	66,915	https://www.goodreads.com/book/show/59829.Dance_Upon_the_Air
Talk Sweetly to Me (Brothers Sinister, #4.5)	Courtney Milan	3.68	4,658	https://www.goodreads.com/book/show/23000024-talk-sweetly-to-me
Born to Run (SERRAted Edge, #1)	Mercedes Lackey	3.81	3,068	https://www.goodreads.com/book/show/28737.Born_to_Run
The Immortality Cure (Henri Dunn, #1)	Tori Centanni	3.83	96	https://www.goodreads.com/book/show/30118709-the-immortality-cure
The Princess Curse	Merrie Haskell	4.02	6,031	https://www.goodreads.com/book/show/9588207-the-princess-curse
Ring of Swords (Hwarhath, #1)	Eleanor Arnason	3.91	345	https://www.goodreads.com/book/show/186315.Ring_of_Swords
Arabella of Mars (Adventures of Arabella Ashby, #1)	David D. Levine	3.62	2,121	https://www.goodreads.com/book/show/26114263-arabella-of-mars
Carter Reed (Carter Reed, #1)	Tijan	4.02	34,577	https://www.goodreads.com/book/show/18221931-carter-reed
Truly (New York, #1)	Ruthie Knox	3.95	2,843	https://www.goodreads.com/book/show/18481904-truly
By the Sword (Valdemar, #9)	Mercedes Lackey	4.26	20,128	https://www.goodreads.com/book/show/28735.By_the_Sword
Witches Gone Wicked (Womby's School for Wayward Witches #3)	Sarina Dorie	4.29	290	https://www.goodreads.com/book/show/38914268-witches-gone-wicked
Wood Sprites (Elfhome, #4)	Wen Spencer	4.28	1,500	https://www.goodreads.com/book/show/20257238-wood-sprites
The Alchemy of Stone	Ekaterina Sedia	3.64	2,367	https://www.goodreads.com/book/show/2412562.The_Alchemy_of_Stone
In Want of a Wife (Bitter Springs #3)	Jo Goodman	3.87	1,522	https://www.goodreads.com/book/show/18668058-in-want-of-a-wife
The Cold Between (Central Corps, #1)	Elizabeth Bonesteel	3.62	1,305	https://www.goodreads.com/book/show/25743817-the-cold-between
Etiquette for an Apocalypse	Anne Mendel	3.65	95	https://www.goodreads.com/book/show/13495216-etiquette-for-an-apocalypse
I Hunger for You (Primes, #3)	Susan Sizemore	4.03	1,950	https://www.goodreads.com/book/show/1017307.I_Hunger_for_You
Sun-Kissed (Amour et Chocolat, #7; Snow Queen, #2)	Laura Florand	3.73	376	https://www.goodreads.com/book/show/21898872-sun-kissed
Amberlough (The Amberlough Dossier, #1)	Lara Elena Donnelly	3.77	3,111	https://www.goodreads.com/book/show/35018890-amberlough
Sunset (Pact Arcanum, #1)	Arshad Ahsanuddin	3.79	823	https://www.goodreads.com/book/show/16154442-sunset
The Summer Queen (The Snow Queen Cycle, #3)	Joan D. Vinge	4.06	3,183	https://www.goodreads.com/book/show/139981.The_Summer_Queen
Hard Time	Cara McKenna	3.80	4,565	https://www.goodreads.com/book/show/19091520-hard-time
A Study in Scarlet Women (Lady Sherlock, #1)	Sherry Thomas	3.86	27,159	https://www.goodreads.com/book/show/28588390-a-study-in-scarlet-women
How to Save an Undead Life (Beginner's Guide to Necromancy, #1)	Hailey Edwards	3.95	7,889	https://www.goodreads.com/book/show/25421052-how-to-save-an-undead-life
Free to Fall	Lauren Miller	3.95	6,385	https://www.goodreads.com/book/show/18602289-free-to-fall
Say No To Joe? (Visitation, North Carolina, #1)	Lori Foster	4.13	5,775	https://www.goodreads.com/book/show/511585.Say_No_To_Joe_
The Bourbon Thief	Tiffany Reisz	4.03	5,783	https://www.goodreads.com/book/show/27384959-the-bourbon-thief
Beyond Repair (Deeper Than Desire, #1)	Charlotte Stein	3.66	907	https://www.goodreads.com/book/show/21839934-beyond-repair
The Strange Case of the Alchemist's Daughter (The Extraordinary Adventures of the Athena Club, #1)	Theodora Goss	3.81	18,838	https://www.goodreads.com/book/show/32714264-the-strange-case-of-the-alchemist-s-daughter
The Half-Made World (The Half-Made World, #1)	Felix Gilman	3.75	3,873	https://www.goodreads.com/book/show/8198773-the-half-made-world
Crux (Southern Arcana, #1)	Moira Rogers	3.60	4,457	https://www.goodreads.com/book/show/5895613-crux
Deeper (Caroline & West, #1)	Robin York	4.00	7,929	https://www.goodreads.com/book/show/18525821-deeper
The Beautiful Ones	Silvia Moreno-Garcia	3.88	6,154	https://www.goodreads.com/book/show/33574143-the-beautiful-ones
Blood Charged (Dragon Blood, #3)	Lindsay Buroker	4.05	3,188	https://www.goodreads.com/book/show/22738511-blood-charged
Princess Ben	Catherine Gilbert Murdock	3.75	17,840	https://www.goodreads.com/book/show/2153427.Princess_Ben
Mockingbird	Sean Stewart	3.86	773	https://www.goodreads.com/book/show/383106.Mockingbird
Sea Witch (Children of the Sea, #1)	Virginia Kantra	3.66	1,740	https://www.goodreads.com/book/show/2725169-sea-witch
Revenant (Lords of Deliverance, #6; Demonica, #12)	Larissa Ione	4.43	7,317	https://www.goodreads.com/book/show/19548127-revenant
Skyborn (Dragons & Druids, #1)	Leia Stone	4.01	6,501	https://www.goodreads.com/book/show/36694499-skyborn
Love Hacked (Knitting in the City, #3)	Penny Reid	4.14	22,261	https://www.goodreads.com/book/show/20982872-love-hacked
Elements of Mischief (Hijinks Harem, #1)	Tate James	3.70	4,180	https://www.goodreads.com/book/show/36358211-elements-of-mischief
Dragon Slayer (The Empty Crown #1)	Isabella Carter	3.81	1,614	https://www.goodreads.com/book/show/17791691-dragon-slayer
The Birthgrave (Birthgrave, #1)	Tanith Lee	3.76	1,541	https://www.goodreads.com/book/show/1021251.The_Birthgrave
The Unfortunate Miss Fortunes	Jennifer Crusie	3.48	3,593	https://www.goodreads.com/book/show/33744.The_Unfortunate_Miss_Fortunes
The Rosie Project (Don Tillman, #1)	Graeme Simsion	4.01	495,508	https://www.goodreads.com/book/show/16181775-the-rosie-project
The Vixen's Lead (Kit Davenport, #1)	Tate James	4.20	10,177	https://www.goodreads.com/book/show/35721433-the-vixen-s-lead
The Hollow Gods (The Chaos Cycle Duology, #1)	A.J. Vrana	3.97	354	https://www.goodreads.com/book/show/51660620-the-hollow-gods
Blow Me Down	Katie MacAlister	3.82	3,877	https://www.goodreads.com/book/show/50783.Blow_Me_Down
God Stalk (Kencyrath, #1)	P.C. Hodgell	4.11	2,312	https://www.goodreads.com/book/show/69169.God_Stalk
Blood Bound (Unbound, #1)	Rachel Vincent	3.84	6,484	https://www.goodreads.com/book/show/12096557-blood-bound
Live (Burnside, #1)	Mary Ann Rivers	3.70	469	https://www.goodreads.com/book/show/18630722-live
Life After Life (Todd Family, #1)	Kate Atkinson	3.76	213,519	https://www.goodreads.com/book/show/15790842-life-after-life
Blood Oath (Darkest Drae, #1)	Raye Wagner	4.05	16,423	https://www.goodreads.com/book/show/36431876-blood-oath
Toads and Diamonds	Heather Tomlinson	3.74	2,771	https://www.goodreads.com/book/show/6892626-toads-and-diamonds
Dark of the Moon (Kencyrath, #2)	P.C. Hodgell	4.21	987	https://www.goodreads.com/book/show/1416826.Dark_of_the_Moon
The Sweet Scent of Blood (Spellcrackers.com, #1)	Suzanne McLeod	3.60	2,419	https://www.goodreads.com/book/show/4278916-the-sweet-scent-of-blood
Wilder's Mate (Bloodhounds, #1)	Moira Rogers	3.54	1,679	https://www.goodreads.com/book/show/8645474-wilder-s-mate
The Chocolate Temptation (Amour et Chocolat, #6)	Laura Florand	3.92	1,253	https://www.goodreads.com/book/show/17832864-the-chocolate-temptation
Sorcerer to the Crown (Sorcerer Royal, #1)	Zen Cho	3.74	12,403	https://www.goodreads.com/book/show/23943137-sorcerer-to-the-crown
Seeker's Mask (Kencyrath, #3)	P.C. Hodgell	4.23	888	https://www.goodreads.com/book/show/484465.Seeker_s_Mask
The Charmed Sphere (Lost Continent, #1)	Catherine Asaro	3.69	2,588	https://www.goodreads.com/book/show/264446.The_Charmed_Sphere
Just My Luck (Escape to New Zealand, #5)	Rosalind James	4.06	2,305	https://www.goodreads.com/book/show/18329864-just-my-luck
Rendezvous	Amanda Quick	3.92	6,964	https://www.goodreads.com/book/show/298294.Rendezvous
Queene of Light (Lightworld/Darkworld, #1)	Jennifer Armintrout	3.37	1,023	https://www.goodreads.com/book/show/25569186-queene-of-light
The Serpent (Atlan, #1)	Jane Gaskell	3.69	224	https://www.goodreads.com/book/show/1937432.The_Serpent
Sex and the Psychic Witch (Triplet Witch Trilogy, #1)	Annette Blair	3.83	2,700	https://www.goodreads.com/book/show/841381.Sex_and_the_Psychic_Witch
Painted Faces (Painted Faces, #1)	L.H. Cosway	4.15	8,897	https://www.goodreads.com/book/show/16158740-painted-faces
Oh. My. Gods. (Oh. My. Gods., #1)	Tera Lynn Childs	3.78	14,949	https://www.goodreads.com/book/show/2342943.Oh_My_Gods_
The Iron Butterfly (Iron Butterfly #1)	Chanda Hahn	4.20	10,451	https://www.goodreads.com/book/show/13510491-the-iron-butterfly
Hell Hath No Fury (The City, #1)	Carol Lynne	3.83	672	https://www.goodreads.com/book/show/7682344-hell-hath-no-fury
Atlan (Atlan, #2)	Jane Gaskell	3.62	133	https://www.goodreads.com/book/show/908135.Atlan
The Goblin King (Shadowlands, #1)	Shona Husk	3.65	2,529	https://www.goodreads.com/book/show/11293194-the-goblin-king
Louder Than Love (Love & Steel, #1)	Jessica Topper	3.88	2,045	https://www.goodreads.com/book/show/18068436-louder-than-love
The Brass Bed (Jewel Heiss #1)	Jennifer Stevenson	2.88	776	https://www.goodreads.com/book/show/1247361.The_Brass_Bed
The Silver Siren (Iron Butterfly, #3)	Chanda Hahn	4.40	4,995	https://www.goodreads.com/book/show/22416496-the-silver-siren
The Chocolate Touch (Amour et Chocolat #4)	Laura Florand	3.99	2,057	https://www.goodreads.com/book/show/16033669-the-chocolate-touch
The Watchmaker of Filigree Street (The Watchmaker of Filigree Street, #1)	Natasha Pulley	3.74	26,308	https://www.goodreads.com/book/show/22929563-the-watchmaker-of-filigree-street
The Steele Wolf (Iron Butterfly, #2)	Chanda Hahn	4.35	7,274	https://www.goodreads.com/book/show/17206123-the-steele-wolf
Devil's Kiss (The Hellraisers, #1)	Zoe Archer	3.28	599	https://www.goodreads.com/book/show/9638837-devil-s-kiss
The Chocolate Kiss (Amour et Chocolat, #2)	Laura Florand	3.87	2,565	https://www.goodreads.com/book/show/15806994-the-chocolate-kiss
Murder at the Brightwell (Amory Ames Mystery, #1)	Ashley Weaver	3.77	6,701	https://www.goodreads.com/book/show/19561924-murder-at-the-brightwell
Ravished	Amanda Quick	4.02	17,694	https://www.goodreads.com/book/show/367689.Ravished
The Chocolate Thief (Amour et Chocolat, #1)	Laura Florand	3.59	4,776	https://www.goodreads.com/book/show/13585501-the-chocolate-thief
Neveryóna (Return to Nevèrÿon, #2)	Samuel R. Delany	3.99	580	https://www.goodreads.com/book/show/81758.Nevery_na
Friends Without Benefits (Knitting in the City, #2)	Penny Reid	3.97	23,926	https://www.goodreads.com/book/show/18001399-friends-without-benefits
The Etched City	K.J. Bishop	3.66	2,543	https://www.goodreads.com/book/show/944555.The_Etched_City
The Story Guy	Mary Ann Rivers	3.92	2,085	https://www.goodreads.com/book/show/17411704-the-story-guy
Sorrow's Knot	Erin Bow	3.77	1,261	https://www.goodreads.com/book/show/9879358-sorrow-s-knot
Dark Hope (The Devil's Assistant, #1)	H.D. Smith	3.83	871	https://www.goodreads.com/book/show/22818108-dark-hope
Flash Gold (Flash Gold Chronicles #1)	Lindsay Buroker	3.92	2,909	https://www.goodreads.com/book/show/10954141-flash-gold
The Chocolate Rose (Amour et Chocolat, #3; La Vie en Roses, #0.5)	Laura Florand	3.77	1,656	https://www.goodreads.com/book/show/17787183-the-chocolate-rose
Winterlong (Winterlong, #1)	Elizabeth Hand	3.70	840	https://www.goodreads.com/book/show/102888.Winterlong
Æstival Tide	Elizabeth Hand	3.99	293	https://www.goodreads.com/book/show/351967._stival_Tide
The Glass Books of the Dream Eaters (Miss Temple, Doctor Svenson, and Cardinal Chang, #1)	Gordon Dahlquist	3.50	5,262	https://www.goodreads.com/book/show/44930.The_Glass_Books_of_the_Dream_Eaters
Earthrise (Her Instruments, #1)	M.C.A. Hogarth	3.93	1,663	https://www.goodreads.com/book/show/24296271-earthrise
The Dark Volume (Miss Temple, Doctor Svenson, and Cardinal Chang, #2)	Gordon Dahlquist	3.61	1,901	https://www.goodreads.com/book/show/2491569.The_Dark_Volume
The Chemickal Marriage (The Glass Books #3)	Gordon Dahlquist	3.88	792	https://www.goodreads.com/book/show/14623646-the-chemickal-marriage
Somewhere In Time	Richard Matheson	3.86	7,266	https://www.goodreads.com/book/show/581126.Somewhere_In_Time
Rock Chick Renegade (Rock Chick, #4)	Kristen Ashley	4.45	31,914	https://www.goodreads.com/book/show/10813469-rock-chick-renegade
Sheltered (Deeper Than Desire, #2)	Charlotte Stein	3.64	5,519	https://www.goodreads.com/book/show/13518793-sheltered
A Local Habitation (October Daye, #2)	Seanan McGuire	3.90	18,168	https://www.goodreads.com/book/show/6782465-a-local-habitation
Rogue Rider (Lords of Deliverance #4; Demonica #9)	Larissa Ione	4.38	12,823	https://www.goodreads.com/book/show/11512713-rogue-rider
Phone Kitten	Marika Christian	3.62	2,508	https://www.goodreads.com/book/show/9915677-phone-kitten
The Lady's Tutor (The Lady's Tutor #1)	Robin Schone	3.89	3,084	https://www.goodreads.com/book/show/1807983.The_Lady_s_Tutor
Lord Carew's Bride	Mary Balogh	3.87	2,563	https://www.goodreads.com/book/show/227636.Lord_Carew_s_Bride
The Famous Heroine (Stapleton-Downes, #5)	Mary Balogh	3.77	1,479	https://www.goodreads.com/book/show/969591.The_Famous_Heroine
Generation V (Generation V, #1)	M.L. Brennan	3.92	1,964	https://www.goodreads.com/book/show/15812812-generation-v
The Admiral's Penniless Bride	Carla Kelly	3.80	2,207	https://www.goodreads.com/book/show/8676331-the-admiral-s-penniless-bride
Kissed by Darkness (Sunwalker Saga #1)	Shéa MacLeod	3.71	2,722	https://www.goodreads.com/book/show/18976168-kissed-by-darkness
Lady Sophia's Lover (Bow Street Runners, #2)	Lisa Kleypas	3.96	17,945	https://www.goodreads.com/book/show/7713105-lady-sophia-s-lover
The Windflower	Laura London	4.04	2,021	https://www.goodreads.com/book/show/679702.The_Windflower
The Huntress	Michelle O'Leary	3.75	193	https://www.goodreads.com/book/show/3144278-the-huntress
Flowers from the Storm	Laura Kinsale	4.09	14,630	https://www.goodreads.com/book/show/360259.Flowers_from_the_Storm
The Perils of Pleasure (Pennyroyal Green, #1)	Julie Anne Long	3.72	6,490	https://www.goodreads.com/book/show/2371827.The_Perils_of_Pleasure
Love in the Afternoon (The Hathaways, #5)	Lisa Kleypas	4.20	41,472	https://www.goodreads.com/book/show/7491418-love-in-the-afternoon
Magic after Dark	S.M. Reine	3.77	1,251	https://www.goodreads.com/book/show/18685558-magic-after-dark
What I Did for a Duke (Pennyroyal Green, #5)	Julie Anne Long	4.16	12,206	https://www.goodreads.com/book/show/8430098-what-i-did-for-a-duke
Surrender to an Irish Warrior (MacEgan Brothers #6)	Michelle Willingham	3.99	630	https://www.goodreads.com/book/show/7921271-surrender-to-an-irish-warrior
To Sail Beyond the Sunset	Robert A. Heinlein	3.87	10,821	https://www.goodreads.com/book/show/354.To_Sail_Beyond_the_Sunset
Demon from the Dark (Immortals After Dark, #9)	Kresley Cole	4.41	46,457	https://www.goodreads.com/book/show/7098304-demon-from-the-dark
Star King (Star, #1)	Susan Grant	3.76	2,199	https://www.goodreads.com/book/show/35805990-star-king
Castles In The Air (Medieval, #2)	Christina Dodd	3.64	1,267	https://www.goodreads.com/book/show/875573.Castles_In_The_Air
Scorched (The Orestaia, #1)	Misty Malloy	4.01	280	https://www.goodreads.com/book/show/42599510-scorched
Sunshine and Shadow	Sharon Curtis	4.14	239	https://www.goodreads.com/book/show/533102.Sunshine_and_Shadow
Dream a Little Dream (Chicago Stars, #4)	Susan Elizabeth Phillips	4.17	32,865	https://www.goodreads.com/book/show/73095.Dream_a_Little_Dream
Coyote's Mate (Breeds, #13; Coyote Breeds, #2)	Lora Leigh	4.29	11,198	https://www.goodreads.com/book/show/3671415-coyote-s-mate
A Whole Lot of Love	Justine Davis	3.69	737	https://www.goodreads.com/book/show/616103.A_Whole_Lot_of_Love
Get Lucky (Tall, Dark & Dangerous, #9)	Suzanne Brockmann	4.05	3,011	https://www.goodreads.com/book/show/435574.Get_Lucky
The Lion's Lady (Crown's Spies, #1)	Julie Garwood	4.17	22,003	https://www.goodreads.com/book/show/107783.The_Lion_s_Lady
Finnish Weird 1	Toni Jerrman	3.65	26	https://www.goodreads.com/book/show/22031645-finnish-weird-1
The Prey of Gods	Nicky Drayden	3.78	3,107	https://www.goodreads.com/book/show/30129154-the-prey-of-gods
Simple Jess (Tales from Marrying Stone, #2)	Pamela Morsi	4.10	3,371	https://www.goodreads.com/book/show/692935.Simple_Jess
I've Got Your Number	Sophie Kinsella	3.94	208,402	https://www.goodreads.com/book/show/12033455-i-ve-got-your-number
Heart Quest (Celta's Heartmates, #5)	Robin D. Owens	4.16	1,779	https://www.goodreads.com/book/show/1244289.Heart_Quest
Awaken Me Darkly (Alien Huntress, #1)	Gena Showalter	3.89	11,741	https://www.goodreads.com/book/show/476492.Awaken_Me_Darkly
The Bone Season (The Bone Season, #1)	Samantha Shannon	3.77	71,341	https://www.goodreads.com/book/show/17199504-the-bone-season
